"","Geo_FIPS","year","cluster"
"222",6001436300,2013,3
"223",6001436401,2013,6
"224",6001436402,2013,6
"225",6001436500,2013,3
"226",6001436601,2013,5
"227",6001436602,2013,3
"228",6001436700,2013,5
"229",6001436800,2013,3
"230",6001436900,2013,5
"231",6001437000,2013,6
"232",6001437101,2013,6
"233",6001437102,2013,5
"234",6001437200,2013,6
"235",6001437300,2013,3
"236",6001437400,2013,5
"237",6001437500,2013,5
"238",6001437600,2013,5
"239",6001437701,2013,5
"240",6001437702,2013,5
"241",6001437800,2013,5
"242",6001437900,2013,5
"243",6001438000,2013,5
"244",6001438100,2013,6
"245",6001438201,2013,5
"246",6001438203,2013,5
"247",6001438204,2013,6
"248",6001438300,2013,5
"249",6001438400,2013,5
"250",6001440100,2013,6
"251",6001440200,2013,5
"252",6001440301,2013,3
"253",6001440304,2013,6
"254",6001440305,2013,10
"255",6001440306,2013,6
"256",6001440307,2013,6
"257",6001440308,2013,6
"258",6001440331,2013,5
"259",6001440332,2013,10
"260",6001440333,2013,10
"261",6001440334,2013,6
"262",6001440335,2013,10
"263",6001440336,2013,5
"264",6001441100,2013,6
"265",6001441200,2013,6
"266",6001441301,2013,6
"267",6001441302,2013,6
"268",6001441401,2013,6
"269",6001441402,2013,6
"270",6001441501,2013,10
"271",6001441503,2013,10
"272",6001441521,2013,10
"273",6001441522,2013,10
"274",6001441523,2013,10
"275",6001441524,2013,10
"276",6001441601,2013,6
"277",6001441602,2013,5
"278",6001441700,2013,6
"279",6001441800,2013,6
"280",6001441921,2013,6
"281",6001441923,2013,4
"282",6001441924,2013,6
"283",6001441925,2013,9
"284",6001441926,2013,5
"285",6001441927,2013,4
"286",6001442000,2013,10
"287",6001442100,2013,10
"288",6001442200,2013,10
"289",6001442301,2013,6
"290",6001442302,2013,6
"291",6001442400,2013,6
"292",6001442500,2013,5
"293",6001442601,2013,1
"294",6001442602,2013,6
"295",6001442700,2013,6
"296",6001442800,2013,6
"297",6001442900,2013,6
"298",6001443001,2013,5
"299",6001443002,2013,6
"300",6001443102,2013,10
"301",6001443103,2013,10
"302",6001443104,2013,10
"303",6001443105,2013,10
"304",6001443200,2013,10
"305",6001443301,2013,10
"306",6001443321,2013,6
"307",6001443322,2013,10
"308",6001444100,2013,6
"309",6001444200,2013,6
"310",6001444301,2013,6
"311",6001444302,2013,5
"312",6001444400,2013,5
"313",6001444500,2013,3
"314",6001444601,2013,6
"315",6001444602,2013,6
"316",6001450101,2013,6
"317",6001450102,2013,6
"318",6001450200,2013,6
"319",6001450300,2013,6
"320",6001450400,2013,6
"321",6001450501,2013,6
"322",6001450502,2013,1
"323",6001450601,2013,1
"324",6001450602,2013,6
"325",6001450603,2013,6
"326",6001450604,2013,1
"327",6001450605,2013,6
"328",6001450606,2013,1
"329",6001450607,2013,6
"330",6001450701,2013,1
"331",6001450741,2013,6
"332",6001450742,2013,1
"333",6001450743,2013,6
"334",6001450744,2013,6
"335",6001450745,2013,1
"336",6001450746,2013,6
"337",6001450750,2013,6
"338",6001450751,2013,1
"339",6001450752,2013,1
"340",6001451101,2013,6
"341",6001451102,2013,1
"342",6001451201,2013,1
"343",6001451202,2013,6
"344",6001451300,2013,6
"345",6001451401,2013,6
"346",6001451403,2013,6
"347",6001451404,2013,5
"348",6001451501,2013,1
"349",6001451503,2013,6
"350",6001451504,2013,1
"351",6001451505,2013,1
"352",6001451506,2013,6
"353",6001451601,2013,1
"354",6001451602,2013,1
"355",6001451701,2013,6
"356",6001451703,2013,1
"357",6001451704,2013,1
"358",6001982000,2013,6
"359",6001983200,2013,9
"360",6013301000,2013,6
"361",6013302005,2013,3
"362",6013302006,2013,6
"363",6013302007,2013,6
"364",6013302008,2013,6
"365",6013302009,2013,6
"366",6013302010,2013,6
"367",6013303102,2013,6
"368",6013303103,2013,6
"369",6013303201,2013,6
"370",6013303202,2013,6
"371",6013303203,2013,6
"372",6013303204,2013,6
"373",6013303205,2013,6
"374",6013304001,2013,6
"375",6013304002,2013,6
"376",6013304003,2013,6
"377",6013304004,2013,1
"378",6013304005,2013,6
"379",6013305000,2013,3
"380",6013306002,2013,6
"381",6013306003,2013,6
"382",6013306004,2013,6
"383",6013307101,2013,6
"384",6013307102,2013,5
"385",6013307201,2013,3
"386",6013307202,2013,3
"387",6013307204,2013,6
"388",6013307205,2013,6
"389",6013308001,2013,6
"390",6013308002,2013,6
"391",6013309000,2013,2
"392",6013310000,2013,3
"393",6013311000,2013,3
"394",6013312000,2013,3
"395",6013313101,2013,3
"396",6013313102,2013,6
"397",6013313103,2013,6
"398",6013313203,2013,5
"399",6013313204,2013,5
"400",6013313205,2013,5
"401",6013313206,2013,3
"402",6013314102,2013,3
"403",6013314103,2013,3
"404",6013314104,2013,3
"405",6013314200,2013,5
"406",6013315000,2013,6
"407",6013316000,2013,3
"408",6013317000,2013,6
"409",6013318000,2013,6
"410",6013319000,2013,6
"411",6013320001,2013,6
"412",6013320003,2013,1
"413",6013320004,2013,1
"414",6013321101,2013,6
"415",6013321102,2013,1
"416",6013321103,2013,6
"417",6013321200,2013,6
"418",6013322000,2013,1
"419",6013323000,2013,6
"420",6013324001,2013,4
"421",6013324002,2013,6
"422",6013325000,2013,1
"423",6013326000,2013,1
"424",6013327000,2013,6
"425",6013328000,2013,4
"426",6013329000,2013,6
"427",6013330000,2013,6
"428",6013331000,2013,6
"429",6013332000,2013,6
"430",6013333101,2013,6
"431",6013333102,2013,6
"432",6013333200,2013,6
"433",6013334001,2013,6
"434",6013334004,2013,6
"435",6013334006,2013,6
"436",6013334200,2013,1
"437",6013335000,2013,6
"438",6013336101,2013,5
"439",6013336102,2013,5
"440",6013336201,2013,5
"441",6013336202,2013,5
"442",6013337100,2013,6
"443",6013337200,2013,6
"444",6013337300,2013,1
"445",6013338101,2013,5
"446",6013338102,2013,6
"447",6013338201,2013,1
"448",6013338203,2013,6
"449",6013338204,2013,1
"450",6013338301,2013,1
"451",6013338302,2013,1
"452",6013339001,2013,4
"453",6013339002,2013,6
"454",6013340001,2013,1
"455",6013340002,2013,1
"456",6013341000,2013,1
"457",6013343001,2013,1
"458",6013343002,2013,1
"459",6013343003,2013,1
"460",6013345101,2013,1
"461",6013345102,2013,6
"462",6013345103,2013,6
"463",6013345105,2013,1
"464",6013345108,2013,6
"465",6013345111,2013,1
"466",6013345112,2013,1
"467",6013345113,2013,1
"468",6013345114,2013,1
"469",6013345115,2013,1
"470",6013345116,2013,6
"471",6013345202,2013,6
"472",6013345203,2013,1
"473",6013345204,2013,1
"474",6013346101,2013,1
"475",6013346102,2013,1
"476",6013346201,2013,1
"477",6013346203,2013,1
"478",6013346204,2013,1
"479",6013347000,2013,1
"480",6013348000,2013,1
"481",6013349000,2013,1
"482",6013350000,2013,1
"483",6013351101,2013,1
"484",6013351102,2013,1
"485",6013351103,2013,1
"486",6013351200,2013,1
"487",6013352101,2013,1
"488",6013352102,2013,1
"489",6013352201,2013,1
"490",6013352202,2013,1
"491",6013353001,2013,1
"492",6013353002,2013,1
"493",6013354001,2013,1
"494",6013354002,2013,1
"495",6013355107,2013,6
"496",6013355108,2013,6
"497",6013355109,2013,6
"498",6013355110,2013,6
"499",6013355111,2013,6
"500",6013355112,2013,1
"501",6013355113,2013,1
"502",6013355114,2013,1
"503",6013355115,2013,6
"504",6013355116,2013,10
"505",6013355117,2013,10
"506",6013355200,2013,6
"507",6013355301,2013,6
"508",6013355302,2013,1
"509",6013355304,2013,1
"510",6013355306,2013,1
"511",6013356001,2013,6
"512",6013356002,2013,6
"513",6013357000,2013,6
"514",6013358000,2013,6
"515",6013359102,2013,3
"516",6013359103,2013,6
"517",6013359104,2013,6
"518",6013359105,2013,6
"519",6013359202,2013,6
"520",6013359203,2013,6
"521",6013359204,2013,6
"522",6013360101,2013,6
"523",6013360102,2013,6
"524",6013360200,2013,6
"525",6013361000,2013,6
"526",6013362000,2013,6
"527",6013363000,2013,6
"528",6013364002,2013,5
"529",6013365002,2013,3
"530",6013365003,2013,3
"531",6013366001,2013,5
"532",6013366002,2013,5
"533",6013367100,2013,3
"534",6013367200,2013,5
"535",6013368001,2013,5
"536",6013368002,2013,5
"537",6013369001,2013,3
"538",6013369002,2013,6
"539",6013370000,2013,6
"540",6013371000,2013,3
"541",6013372000,2013,5
"542",6013373000,2013,5
"543",6013374000,2013,5
"544",6013375000,2013,5
"545",6013376000,2013,3
"546",6013377000,2013,3
"547",6013378000,2013,1
"548",6013379000,2013,3
"549",6013380000,2013,2
"550",6013381000,2013,3
"551",6013382000,2013,3
"552",6013383000,2013,6
"553",6013384000,2013,1
"554",6013385100,2013,1
"555",6013385200,2013,1
"556",6013386000,2013,4
"557",6013387000,2013,6
"558",6013388000,2013,6
"559",6013389100,2013,6
"560",6013389200,2013,4
"561",6013390100,2013,1
"562",6013390200,2013,1
"563",6013391000,2013,1
"564",6013392000,2013,1
"565",6013392200,2013,3
"566",6013392300,2013,10
"567",6041101100,2013,1
"568",6041101200,2013,1
"569",6041102100,2013,1
"570",6041102202,2013,6
"571",6041102203,2013,6
"572",6041103100,2013,1
"573",6041103200,2013,6
"574",6041104101,2013,1
"575",6041104102,2013,6
"576",6041104200,2013,6
"577",6041104300,2013,1
"578",6041105000,2013,1
"579",6041106001,2013,6
"580",6041106002,2013,6
"581",6041107000,2013,1
"582",6041108100,2013,1
"583",6041108200,2013,1
"584",6041109001,2013,6
"585",6041109002,2013,1
"586",6041110100,2013,1
"587",6041110200,2013,1
"588",6041111000,2013,6
"589",6041112100,2013,6
"590",6041112201,2013,5
"591",6041112202,2013,5
"592",6041113000,2013,1
"593",6041114100,2013,1
"594",6041114200,2013,1
"595",6041115000,2013,1
"596",6041116000,2013,1
"597",6041117000,2013,1
"598",6041118100,2013,1
"599",6041119100,2013,1
"600",6041119201,2013,6
"601",6041119202,2013,1
"602",6041120000,2013,1
"603",6041121100,2013,1
"604",6041121200,2013,1
"605",6041123000,2013,1
"606",6041124100,2013,1
"607",6041124200,2013,1
"608",6041125000,2013,1
"609",6041126100,2013,1
"610",6041126200,2013,1
"611",6041127000,2013,1
"612",6041128100,2013,1
"613",6041128200,2013,1
"614",6041129000,2013,3
"615",6041130201,2013,1
"616",6041130202,2013,1
"617",6041131100,2013,1
"618",6041132100,2013,1
"619",6041132200,2013,1
"620",6041133000,2013,1
"621",6055200201,2013,6
"622",6055200202,2013,5
"623",6055200203,2013,6
"624",6055200301,2013,6
"625",6055200302,2013,6
"626",6055200400,2013,1
"627",6055200501,2013,5
"628",6055200503,2013,5
"629",6055200504,2013,5
"630",6055200505,2013,5
"631",6055200601,2013,6
"632",6055200602,2013,6
"633",6055200703,2013,1
"634",6055200704,2013,6
"635",6055200705,2013,6
"636",6055200706,2013,6
"637",6055200707,2013,6
"638",6055200802,2013,6
"639",6055200803,2013,6
"640",6055200804,2013,5
"641",6055200900,2013,12
"642",6055201003,2013,6
"643",6055201004,2013,6
"644",6055201005,2013,6
"645",6055201006,2013,6
"646",6055201007,2013,5
"647",6055201101,2013,1
"648",6055201102,2013,1
"649",6055201200,2013,6
"650",6055201300,2013,1
"651",6055201401,2013,1
"652",6055201402,2013,1
"653",6055201403,2013,1
"654",6055201500,2013,1
"655",6055201601,2013,6
"656",6055201602,2013,1
"657",6055201700,2013,1
"658",6055201800,2013,6
"659",6055201900,2013,6
"660",6055202000,2013,6
"661",6075010100,2013,4
"662",6075010200,2013,9
"663",6075010300,2013,4
"664",6075010400,2013,4
"665",6075010500,2013,9
"666",6075010600,2013,7
"667",6075010700,2013,7
"668",6075010800,2013,4
"669",6075010900,2013,9
"670",6075011000,2013,4
"671",6075011100,2013,4
"672",6075011200,2013,4
"673",6075011300,2013,7
"674",6075011700,2013,3
"675",6075011800,2013,7
"676",6075011901,2013,4
"677",6075011902,2013,4
"678",6075012000,2013,4
"679",6075012100,2013,4
"680",6075012201,2013,4
"681",6075012202,2013,4
"682",6075012301,2013,7
"683",6075012302,2013,4
"684",6075012401,2013,7
"685",6075012402,2013,3
"686",6075012501,2013,7
"687",6075012502,2013,7
"688",6075012601,2013,9
"689",6075012602,2013,9
"690",6075012700,2013,9
"691",6075012800,2013,9
"692",6075012901,2013,9
"693",6075012902,2013,9
"694",6075013000,2013,9
"695",6075013101,2013,9
"696",6075013102,2013,9
"697",6075013200,2013,9
"698",6075013300,2013,9
"699",6075013400,2013,9
"700",6075013500,2013,9
"701",6075015100,2013,9
"702",6075015200,2013,9
"703",6075015300,2013,9
"704",6075015400,2013,6
"705",6075015500,2013,4
"706",6075015600,2013,6
"707",6075015700,2013,6
"708",6075015801,2013,4
"709",6075015802,2013,4
"710",6075015900,2013,4
"711",6075016000,2013,4
"712",6075016100,2013,3
"713",6075016200,2013,4
"714",6075016300,2013,4
"715",6075016400,2013,4
"716",6075016500,2013,6
"717",6075016600,2013,4
"718",6075016700,2013,9
"719",6075016801,2013,4
"720",6075016802,2013,4
"721",6075016900,2013,9
"722",6075017000,2013,9
"723",6075017101,2013,9
"724",6075017102,2013,9
"725",6075017601,2013,3
"726",6075017700,2013,6
"727",6075017801,2013,7
"728",6075017802,2013,4
"729",6075017902,2013,3
"730",6075018000,2013,4
"731",6075020100,2013,4
"732",6075020200,2013,4
"733",6075020300,2013,9
"734",6075020401,2013,9
"735",6075020402,2013,9
"736",6075020500,2013,9
"737",6075020600,2013,9
"738",6075020700,2013,9
"739",6075020800,2013,6
"740",6075020900,2013,6
"741",6075021000,2013,9
"742",6075021100,2013,9
"743",6075021200,2013,9
"744",6075021300,2013,9
"745",6075021400,2013,9
"746",6075021500,2013,9
"747",6075021600,2013,9
"748",6075021700,2013,9
"749",6075021800,2013,9
"750",6075022600,2013,9
"751",6075022702,2013,9
"752",6075022704,2013,9
"753",6075022801,2013,6
"754",6075022802,2013,6
"755",6075022803,2013,6
"756",6075022901,2013,6
"757",6075022902,2013,6
"758",6075022903,2013,6
"759",6075023001,2013,5
"760",6075023003,2013,5
"761",6075023102,2013,3
"762",6075023103,2013,3
"763",6075023200,2013,3
"764",6075023300,2013,5
"765",6075023400,2013,3
"766",6075025100,2013,9
"767",6075025200,2013,9
"768",6075025300,2013,9
"769",6075025401,2013,6
"770",6075025402,2013,6
"771",6075025403,2013,6
"772",6075025500,2013,6
"773",6075025600,2013,5
"774",6075025701,2013,5
"775",6075025702,2013,5
"776",6075025800,2013,5
"777",6075025900,2013,6
"778",6075026001,2013,6
"779",6075026002,2013,6
"780",6075026003,2013,5
"781",6075026004,2013,5
"782",6075026100,2013,5
"783",6075026200,2013,5
"784",6075026301,2013,5
"785",6075026302,2013,5
"786",6075026303,2013,5
"787",6075026401,2013,5
"788",6075026402,2013,5
"789",6075026403,2013,5
"790",6075026404,2013,5
"791",6075030101,2013,6
"792",6075030102,2013,1
"793",6075030201,2013,6
"794",6075030202,2013,6
"795",6075030301,2013,1
"796",6075030302,2013,1
"797",6075030400,2013,1
"798",6075030500,2013,6
"799",6075030600,2013,1
"800",6075030700,2013,1
"801",6075030800,2013,1
"802",6075030900,2013,1
"803",6075031000,2013,6
"804",6075031100,2013,6
"805",6075031201,2013,5
"806",6075031202,2013,5
"807",6075031301,2013,5
"808",6075031302,2013,5
"809",6075031400,2013,5
"810",6075032601,2013,6
"811",6075032602,2013,6
"812",6075032700,2013,6
"813",6075032801,2013,6
"814",6075032802,2013,6
"815",6075032901,2013,6
"816",6075032902,2013,6
"817",6075033000,2013,6
"818",6075033100,2013,1
"819",6075033201,2013,4
"820",6075033203,2013,4
"821",6075033204,2013,4
"822",6075035100,2013,6
"823",6075035201,2013,6
"824",6075035202,2013,6
"825",6075035300,2013,6
"826",6075035400,2013,6
"827",6075040100,2013,4
"828",6075040200,2013,6
"829",6075042601,2013,6
"830",6075042602,2013,4
"831",6075042700,2013,6
"832",6075042800,2013,1
"833",6075045100,2013,6
"834",6075045200,2013,6
"835",6075047600,2013,6
"836",6075047701,2013,6
"837",6075047702,2013,6
"838",6075047801,2013,6
"839",6075047802,2013,6
"840",6075047901,2013,6
"841",6075047902,2013,6
"842",6075060100,2013,9
"843",6075060400,2013,4
"844",6075060502,2013,3
"845",6075060700,2013,4
"846",6075061000,2013,6
"847",6075061100,2013,7
"848",6075061200,2013,3
"849",6075061400,2013,9
"850",6075061500,2013,4
"851",6075980200,2013,6
"852",6075980501,2013,3
"853",6075980600,2013,3
"854",6075980900,2013,9
"855",6081600100,2013,6
"856",6081600200,2013,5
"857",6081600300,2013,6
"858",6081600401,2013,6
"859",6081600402,2013,5
"860",6081600500,2013,6
"861",6081600600,2013,5
"862",6081600700,2013,5
"863",6081600800,2013,4
"864",6081600900,2013,1
"865",6081601000,2013,10
"866",6081601100,2013,6
"867",6081601200,2013,5
"868",6081601300,2013,5
"869",6081601400,2013,10
"870",6081601501,2013,10
"871",6081601502,2013,4
"872",6081601601,2013,6
"873",6081601603,2013,10
"874",6081601604,2013,6
"875",6081601605,2013,10
"876",6081601700,2013,6
"877",6081601800,2013,6
"878",6081601901,2013,6
"879",6081601902,2013,6
"880",6081602000,2013,6
"881",6081602100,2013,5
"882",6081602200,2013,5
"883",6081602300,2013,5
"884",6081602400,2013,6
"885",6081602500,2013,10
"886",6081602600,2013,6
"887",6081602700,2013,6
"888",6081602800,2013,6
"889",6081602900,2013,6
"890",6081603000,2013,1
"891",6081603100,2013,1
"892",6081603200,2013,1
"893",6081603300,2013,1
"894",6081603400,2013,1
"895",6081603700,2013,6
"896",6081603801,2013,6
"897",6081603802,2013,6
"898",6081603900,2013,6
"899",6081604000,2013,6
"900",6081604101,2013,5
"901",6081604102,2013,6
"902",6081604200,2013,5
"903",6081604400,2013,6
"904",6081604500,2013,1
"905",6081604600,2013,1
"906",6081604700,2013,1
"907",6081604800,2013,6
"908",6081604900,2013,1
"909",6081605000,2013,1
"910",6081605100,2013,1
"911",6081605200,2013,1
"912",6081605300,2013,1
"913",6081605400,2013,6
"914",6081605500,2013,6
"915",6081605600,2013,1
"916",6081605700,2013,1
"917",6081605800,2013,1
"918",6081605900,2013,6
"919",6081606000,2013,6
"920",6081606100,2013,5
"921",6081606200,2013,5
"922",6081606300,2013,6
"923",6081606400,2013,1
"924",6081606500,2013,1
"925",6081606600,2013,6
"926",6081606700,2013,1
"927",6081606800,2013,1
"928",6081606900,2013,1
"929",6081607000,2013,6
"930",6081607100,2013,1
"931",6081607200,2013,6
"932",6081607300,2013,1
"933",6081607400,2013,6
"934",6081607500,2013,6
"935",6081607600,2013,6
"936",6081607701,2013,5
"937",6081607702,2013,5
"938",6081607800,2013,6
"939",6081607900,2013,1
"940",6081608001,2013,6
"941",6081608002,2013,1
"942",6081608004,2013,6
"943",6081608013,2013,6
"944",6081608023,2013,1
"945",6081608100,2013,1
"946",6081608200,2013,10
"947",6081608300,2013,6
"948",6081608400,2013,6
"949",6081608501,2013,6
"950",6081608502,2013,6
"951",6081608600,2013,6
"952",6081608700,2013,1
"953",6081608800,2013,6
"954",6081608900,2013,6
"955",6081609000,2013,1
"956",6081609100,2013,6
"957",6081609201,2013,1
"958",6081609202,2013,6
"959",6081609300,2013,1
"960",6081609400,2013,1
"961",6081609500,2013,1
"962",6081609601,2013,1
"963",6081609602,2013,1
"964",6081609603,2013,1
"965",6081609700,2013,1
"966",6081609800,2013,1
"967",6081609900,2013,1
"968",6081610000,2013,6
"969",6081610100,2013,6
"970",6081610201,2013,5
"971",6081610202,2013,3
"972",6081610203,2013,5
"973",6081610302,2013,6
"974",6081610303,2013,1
"975",6081610304,2013,6
"976",6081610400,2013,5
"977",6081610500,2013,5
"978",6081610601,2013,5
"979",6081610602,2013,6
"980",6081610700,2013,6
"981",6081610800,2013,5
"982",6081610900,2013,5
"983",6081611000,2013,6
"984",6081611100,2013,1
"985",6081611200,2013,1
"986",6081611300,2013,1
"987",6081611400,2013,1
"988",6081611500,2013,1
"989",6081611600,2013,1
"990",6081611700,2013,3
"991",6081611800,2013,3
"992",6081611900,2013,3
"993",6081612000,2013,5
"994",6081612100,2013,5
"995",6081612500,2013,9
"996",6081612600,2013,9
"997",6081612700,2013,1
"998",6081612800,2013,1
"999",6081612900,2013,1
"1000",6081613000,2013,1
"1001",6081613200,2013,1
"1002",6081613300,2013,1
"1003",6081613400,2013,1
"1004",6081613501,2013,6
"1005",6081613502,2013,1
"1006",6081613600,2013,1
"1007",6081613700,2013,6
"1008",6081613800,2013,1
"1009",6081613900,2013,1
"1010",6081614000,2013,6
"1011",6085500100,2013,5
"1012",6085500200,2013,6
"1013",6085500300,2013,6
"1014",6085500400,2013,6
"1015",6085500500,2013,1
"1016",6085500600,2013,6
"1017",6085500800,2013,6
"1018",6085500901,2013,4
"1019",6085500902,2013,4
"1020",6085501000,2013,5
"1021",6085501101,2013,6
"1022",6085501102,2013,5
"1023",6085501200,2013,3
"1024",6085501300,2013,6
"1025",6085501401,2013,5
"1026",6085501402,2013,5
"1027",6085501501,2013,5
"1028",6085501502,2013,5
"1029",6085501600,2013,5
"1030",6085501700,2013,5
"1031",6085501800,2013,6
"1032",6085501900,2013,6
"1033",6085502001,2013,6
"1034",6085502002,2013,5
"1035",6085502101,2013,6
"1036",6085502102,2013,6
"1037",6085502201,2013,6
"1038",6085502202,2013,1
"1039",6085502301,2013,1
"1040",6085502302,2013,6
"1041",6085502400,2013,1
"1042",6085502500,2013,1
"1043",6085502601,2013,1
"1044",6085502603,2013,1
"1045",6085502604,2013,4
"1046",6085502701,2013,6
"1047",6085502702,2013,1
"1048",6085502800,2013,6
"1049",6085502901,2013,1
"1050",6085502902,2013,1
"1051",6085502903,2013,1
"1052",6085502906,2013,6
"1053",6085502907,2013,1
"1054",6085502908,2013,6
"1055",6085502909,2013,6
"1056",6085502910,2013,6
"1057",6085503001,2013,1
"1058",6085503002,2013,6
"1059",6085503003,2013,6
"1060",6085503105,2013,5
"1061",6085503108,2013,6
"1062",6085503110,2013,5
"1063",6085503111,2013,5
"1064",6085503112,2013,6
"1065",6085503113,2013,5
"1066",6085503115,2013,6
"1067",6085503116,2013,6
"1068",6085503117,2013,5
